"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-02-11T23:00:00 UTC",1676156400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-11T23:15:00 UTC",1676157300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-11T23:30:00 UTC",1676158200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-11T23:45:00 UTC",1676159100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T00:00:00 UTC",1676160000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T00:15:00 UTC",1676160900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T00:30:00 UTC",1676161800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T00:45:00 UTC",1676162700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T01:00:00 UTC",1676163600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T01:15:00 UTC",1676164500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T01:30:00 UTC",1676165400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T01:45:00 UTC",1676166300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T02:00:00 UTC",1676167200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T02:15:00 UTC",1676168100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T02:30:00 UTC",1676169000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T02:45:00 UTC",1676169900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T03:00:00 UTC",1676170800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T03:15:00 UTC",1676171700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T03:30:00 UTC",1676172600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-12T03:45:00 UTC",1676173500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
