"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-01-20T23:00:00 UTC",1642719600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-20T23:15:00 UTC",1642720500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-20T23:30:00 UTC",1642721400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-20T23:45:00 UTC",1642722300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T00:00:00 UTC",1642723200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T00:15:00 UTC",1642724100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T00:30:00 UTC",1642725000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T00:45:00 UTC",1642725900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T01:00:00 UTC",1642726800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T01:15:00 UTC",1642727700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T01:30:00 UTC",1642728600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T01:45:00 UTC",1642729500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T02:00:00 UTC",1642730400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T02:15:00 UTC",1642731300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T02:30:00 UTC",1642732200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T02:45:00 UTC",1642733100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T03:00:00 UTC",1642734000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T03:15:00 UTC",1642734900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T03:30:00 UTC",1642735800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T03:45:00 UTC",1642736700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T04:00:00 UTC",1642737600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T04:15:00 UTC",1642738500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T04:30:00 UTC",1642739400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T04:45:00 UTC",1642740300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T05:00:00 UTC",1642741200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T05:15:00 UTC",1642742100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T05:30:00 UTC",1642743000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T05:45:00 UTC",1642743900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T06:00:00 UTC",1642744800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T06:15:00 UTC",1642745700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T06:30:00 UTC",1642746600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T06:45:00 UTC",1642747500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T07:00:00 UTC",1642748400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T07:15:00 UTC",1642749300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T07:30:00 UTC",1642750200,2.1722424,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T07:45:00 UTC",1642751100,47.034904,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T08:00:00 UTC",1642752000,167.85696,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T08:15:00 UTC",1642752900,127.72704,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T08:30:00 UTC",1642753800,178.95912,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T08:45:00 UTC",1642754700,354.22015,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T09:00:00 UTC",1642755600,666.5823,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T09:15:00 UTC",1642756500,542.0658,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T09:30:00 UTC",1642757400,1030.487,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T09:45:00 UTC",1642758300,997.77234,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T10:00:00 UTC",1642759200,1289.0568,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T10:15:00 UTC",1642760100,1769.461,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T10:30:00 UTC",1642761000,1602.8529,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T10:45:00 UTC",1642761900,1363.9923,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T11:00:00 UTC",1642762800,959.8253,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T11:15:00 UTC",1642763700,1104.3746,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T11:30:00 UTC",1642764600,969.8164,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T11:45:00 UTC",1642765500,633.54425,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T12:00:00 UTC",1642766400,892.159,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T12:15:00 UTC",1642767300,555.61975,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T12:30:00 UTC",1642768200,371.3035,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T12:45:00 UTC",1642769100,416.34802,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T13:00:00 UTC",1642770000,601.6499,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T13:15:00 UTC",1642770900,261.536,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-21T13:30:00 UTC",1642771800,387.51886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
