"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-06-05T22:00:00 UTC",1622930400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T22:15:00 UTC",1622931300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T22:30:00 UTC",1622932200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T22:45:00 UTC",1622933100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T23:00:00 UTC",1622934000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T23:15:00 UTC",1622934900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T23:30:00 UTC",1622935800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-05T23:45:00 UTC",1622936700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T00:00:00 UTC",1622937600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T00:15:00 UTC",1622938500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T00:30:00 UTC",1622939400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T00:45:00 UTC",1622940300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T01:00:00 UTC",1622941200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T01:15:00 UTC",1622942100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T01:30:00 UTC",1622943000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T01:45:00 UTC",1622943900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T02:00:00 UTC",1622944800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T02:15:00 UTC",1622945700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T02:30:00 UTC",1622946600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T02:45:00 UTC",1622947500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T03:00:00 UTC",1622948400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T03:15:00 UTC",1622949300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T03:30:00 UTC",1622950200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T03:45:00 UTC",1622951100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T04:00:00 UTC",1622952000,28.625023,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T04:15:00 UTC",1622952900,55.630936,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T04:30:00 UTC",1622953800,115.01854,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T04:45:00 UTC",1622954700,215.33347,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T05:00:00 UTC",1622955600,266.22156,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T05:15:00 UTC",1622956500,419.11905,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T05:30:00 UTC",1622957400,684.0525,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T05:45:00 UTC",1622958300,911.4474,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T06:00:00 UTC",1622959200,1113.962,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T06:15:00 UTC",1622960100,1377.1074,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T06:30:00 UTC",1622961000,1603.9264,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T06:45:00 UTC",1622961900,1836.0466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T07:00:00 UTC",1622962800,2083.6257,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T07:15:00 UTC",1622963700,1308.2158,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T07:30:00 UTC",1622964600,2455.6436,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T07:45:00 UTC",1622965500,1936.508,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T08:00:00 UTC",1622966400,1982.4128,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T08:15:00 UTC",1622967300,2360.4165,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T08:30:00 UTC",1622968200,3001.042,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T08:45:00 UTC",1622969100,1776.7202,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T09:00:00 UTC",1622970000,2762.8376,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T09:15:00 UTC",1622970900,2998.5957,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T09:30:00 UTC",1622971800,3000.0322,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T09:45:00 UTC",1622972700,1681.3442,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T10:00:00 UTC",1622973600,2380.5815,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T10:15:00 UTC",1622974500,2184.665,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T10:30:00 UTC",1622975400,2244.0474,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T10:45:00 UTC",1622976300,2467.3306,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T11:00:00 UTC",1622977200,2121.2148,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T11:15:00 UTC",1622978100,2475.4346,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T11:30:00 UTC",1622979000,2627.1194,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T11:45:00 UTC",1622979900,1930.7107,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T12:00:00 UTC",1622980800,2568.6067,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T12:15:00 UTC",1622981700,2038.8446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T12:30:00 UTC",1622982600,2442.5662,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T12:45:00 UTC",1622983500,2227.993,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T13:00:00 UTC",1622984400,1880.406,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T13:15:00 UTC",1622985300,1866.1912,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T13:30:00 UTC",1622986200,2480.9258,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T13:45:00 UTC",1622987100,3002.35,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T14:00:00 UTC",1622988000,1799.9056,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T14:15:00 UTC",1622988900,1886.8878,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T14:30:00 UTC",1622989800,2600.5403,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T14:45:00 UTC",1622990700,2999.2295,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T15:00:00 UTC",1622991600,1695.1084,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T15:15:00 UTC",1622992500,2860.6484,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-06-06T15:30:00 UTC",1622993400,2694.7732,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
