"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-07-28T22:00:00 UTC",1595973600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T22:15:00 UTC",1595974500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T22:30:00 UTC",1595975400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T22:45:00 UTC",1595976300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T23:00:00 UTC",1595977200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T23:15:00 UTC",1595978100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T23:30:00 UTC",1595979000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-28T23:45:00 UTC",1595979900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T00:00:00 UTC",1595980800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T00:15:00 UTC",1595981700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T00:30:00 UTC",1595982600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T00:45:00 UTC",1595983500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T01:00:00 UTC",1595984400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T01:15:00 UTC",1595985300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T01:30:00 UTC",1595986200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T01:45:00 UTC",1595987100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T02:00:00 UTC",1595988000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T02:15:00 UTC",1595988900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T02:30:00 UTC",1595989800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T02:45:00 UTC",1595990700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T03:00:00 UTC",1595991600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T03:15:00 UTC",1595992500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T03:30:00 UTC",1595993400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T03:45:00 UTC",1595994300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T04:00:00 UTC",1595995200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T04:15:00 UTC",1595996100,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T04:30:00 UTC",1595997000,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T04:45:00 UTC",1595997900,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T05:00:00 UTC",1595998800,44,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T05:15:00 UTC",1595999700,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T05:30:00 UTC",1596000600,81,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T05:45:00 UTC",1596001500,136,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T06:00:00 UTC",1596002400,202,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T06:15:00 UTC",1596003300,260,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T06:30:00 UTC",1596004200,323,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T06:45:00 UTC",1596005100,382,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T07:00:00 UTC",1596006000,443,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T07:15:00 UTC",1596006900,496,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T07:30:00 UTC",1596007800,551,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T07:45:00 UTC",1596008700,584,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T08:00:00 UTC",1596009600,644,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T08:15:00 UTC",1596010500,711,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T08:30:00 UTC",1596011400,755,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T08:45:00 UTC",1596012300,738,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T09:00:00 UTC",1596013200,737,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T09:15:00 UTC",1596014100,621,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T09:30:00 UTC",1596015000,516,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T09:45:00 UTC",1596015900,556,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T10:00:00 UTC",1596016800,526,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T10:15:00 UTC",1596017700,532,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T10:30:00 UTC",1596018600,346,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T10:45:00 UTC",1596019500,695,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T11:00:00 UTC",1596020400,744,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T11:15:00 UTC",1596021300,401,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T11:30:00 UTC",1596022200,754,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-07-29T11:45:00 UTC",1596023100,691,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
