"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-10-14T22:00:00 UTC",1665784800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T22:15:00 UTC",1665785700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T22:30:00 UTC",1665786600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T22:45:00 UTC",1665787500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T23:00:00 UTC",1665788400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T23:15:00 UTC",1665789300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T23:30:00 UTC",1665790200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-14T23:45:00 UTC",1665791100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T00:00:00 UTC",1665792000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T00:15:00 UTC",1665792900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T00:30:00 UTC",1665793800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T00:45:00 UTC",1665794700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T01:00:00 UTC",1665795600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T01:15:00 UTC",1665796500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T01:30:00 UTC",1665797400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T01:45:00 UTC",1665798300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T02:00:00 UTC",1665799200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T02:15:00 UTC",1665800100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-15T02:30:00 UTC",1665801000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
