"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-04-09T22:00:00Z",1618005600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T22:15:00Z",1618006500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T22:30:00Z",1618007400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T22:45:00Z",1618008300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T23:00:00Z",1618009200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T23:15:00Z",1618010100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T23:30:00Z",1618011000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-09T23:45:00Z",1618011900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T00:00:00Z",1618012800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T00:15:00Z",1618013700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T00:30:00Z",1618014600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T00:45:00Z",1618015500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T01:00:00Z",1618016400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T01:15:00Z",1618017300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T01:30:00Z",1618018200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T01:45:00Z",1618019100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T02:00:00Z",1618020000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T02:15:00Z",1618020900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T02:30:00Z",1618021800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T02:45:00Z",1618022700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T03:00:00Z",1618023600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T03:15:00Z",1618024500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T03:30:00Z",1618025400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T03:45:00Z",1618026300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T04:00:00Z",1618027200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T04:15:00Z",1618028100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T04:30:00Z",1618029000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T04:45:00Z",1618029900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T05:00:00Z",1618030800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T05:15:00Z",1618031700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T05:30:00Z",1618032600,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T05:45:00Z",1618033500,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T06:00:00Z",1618034400,23,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T06:15:00Z",1618035300,23,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T06:30:00Z",1618036200,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T06:45:00Z",1618037100,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T07:00:00Z",1618038000,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T07:15:00Z",1618038900,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T07:30:00Z",1618039800,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T07:45:00Z",1618040700,96,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T08:00:00Z",1618041600,55,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T08:15:00Z",1618042500,73,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T08:30:00Z",1618043400,58,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T08:45:00Z",1618044300,88,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T09:00:00Z",1618045200,91,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T09:15:00Z",1618046100,102,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T09:30:00Z",1618047000,109,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T09:45:00Z",1618047900,83,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T10:00:00Z",1618048800,126,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T10:15:00Z",1618049700,216,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T10:30:00Z",1618050600,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T10:45:00Z",1618051500,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T11:00:00Z",1618052400,159,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T11:15:00Z",1618053300,93,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T11:30:00Z",1618054200,156,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T11:45:00Z",1618055100,150,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T12:00:00Z",1618056000,137,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T12:15:00Z",1618056900,157,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T12:30:00Z",1618057800,61,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T12:45:00Z",1618058700,35,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T13:00:00Z",1618059600,21,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T13:15:00Z",1618060500,119,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T13:30:00Z",1618061400,132,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T13:45:00Z",1618062300,129,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T14:00:00Z",1618063200,104,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T14:15:00Z",1618064100,74,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T14:30:00Z",1618065000,48,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T14:45:00Z",1618065900,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T15:00:00Z",1618066800,69,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T15:15:00Z",1618067700,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T15:30:00Z",1618068600,85,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T15:45:00Z",1618069500,147,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T16:00:00Z",1618070400,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T16:15:00Z",1618071300,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T16:30:00Z",1618072200,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T16:45:00Z",1618073100,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T17:00:00Z",1618074000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T17:15:00Z",1618074900,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T17:30:00Z",1618075800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T17:45:00Z",1618076700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T18:00:00Z",1618077600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T18:15:00Z",1618078500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T18:30:00Z",1618079400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T18:45:00Z",1618080300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T19:00:00Z",1618081200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T19:15:00Z",1618082100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T19:30:00Z",1618083000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T19:45:00Z",1618083900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T20:00:00Z",1618084800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T20:15:00Z",1618085700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T20:30:00Z",1618086600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T20:45:00Z",1618087500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T21:00:00Z",1618088400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T21:15:00Z",1618089300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-04-10T21:30:00Z",1618090200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
