"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-06-22T22:00:00Z",1592863200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T22:15:00Z",1592864100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T22:30:00Z",1592865000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T22:45:00Z",1592865900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T23:00:00Z",1592866800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T23:15:00Z",1592867700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T23:30:00Z",1592868600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-22T23:45:00Z",1592869500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T00:00:00Z",1592870400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T00:15:00Z",1592871300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T00:30:00Z",1592872200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T00:45:00Z",1592873100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T01:00:00Z",1592874000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T01:15:00Z",1592874900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T01:30:00Z",1592875800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T01:45:00Z",1592876700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T02:00:00Z",1592877600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T02:15:00Z",1592878500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T02:30:00Z",1592879400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T02:45:00Z",1592880300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T03:00:00Z",1592881200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T03:15:00Z",1592882100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T03:30:00Z",1592883000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-06-23T03:45:00Z",1592883900,24.909966,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
