"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-09-08T22:00:00Z",1567980000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T22:15:00Z",1567980900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T22:30:00Z",1567981800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T22:45:00Z",1567982700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T23:00:00Z",1567983600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T23:15:00Z",1567984500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T23:30:00Z",1567985400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-08T23:45:00Z",1567986300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T00:00:00Z",1567987200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T00:15:00Z",1567988100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T00:30:00Z",1567989000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T00:45:00Z",1567989900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T01:00:00Z",1567990800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T01:15:00Z",1567991700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T01:30:00Z",1567992600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T01:45:00Z",1567993500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T02:00:00Z",1567994400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T02:15:00Z",1567995300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T02:30:00Z",1567996200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T02:45:00Z",1567997100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T03:00:00Z",1567998000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T03:15:00Z",1567998900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T03:30:00Z",1567999800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T03:45:00Z",1568000700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T04:00:00Z",1568001600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T04:15:00Z",1568002500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T04:30:00Z",1568003400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T04:45:00Z",1568004300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T05:00:00Z",1568005200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T05:15:00Z",1568006100,22.19831,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T05:30:00Z",1568007000,89.71547,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T05:45:00Z",1568007900,206.90678,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T06:00:00Z",1568008800,383.8927,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T06:15:00Z",1568009700,584.7657,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T06:30:00Z",1568010600,801.8119,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T06:45:00Z",1568011500,1039.4637,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T07:00:00Z",1568012400,1277.2247,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T07:15:00Z",1568013300,1509.7296,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T07:30:00Z",1568014200,1746.4838,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T07:45:00Z",1568015100,1968.4132,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T08:00:00Z",1568016000,2200.408,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T08:15:00Z",1568016900,2337.0044,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T08:30:00Z",1568017800,2406.1865,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T08:45:00Z",1568018700,2697.6394,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T09:00:00Z",1568019600,2895.3552,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T09:15:00Z",1568020500,2839.748,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T09:30:00Z",1568021400,2996.436,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T09:45:00Z",1568022300,2992.293,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2019-09-09T10:00:00Z",1568023200,2400.5112,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
