"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-07-29T22:00:00Z",1627596000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T22:15:00Z",1627596900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T22:30:00Z",1627597800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T22:45:00Z",1627598700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T23:00:00Z",1627599600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T23:15:00Z",1627600500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T23:30:00Z",1627601400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-29T23:45:00Z",1627602300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T00:00:00Z",1627603200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T00:15:00Z",1627604100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T00:30:00Z",1627605000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T00:45:00Z",1627605900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T01:00:00Z",1627606800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T01:15:00Z",1627607700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T01:30:00Z",1627608600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T01:45:00Z",1627609500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T02:00:00Z",1627610400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T02:15:00Z",1627611300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T02:30:00Z",1627612200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T02:45:00Z",1627613100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T03:00:00Z",1627614000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T03:15:00Z",1627614900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T03:30:00Z",1627615800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T03:45:00Z",1627616700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T04:00:00Z",1627617600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T04:15:00Z",1627618500,17.471525,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T04:30:00Z",1627619400,105.07728,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T04:45:00Z",1627620300,106.550545,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T05:00:00Z",1627621200,202.78014,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T05:15:00Z",1627622100,217.03896,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-07-30T05:30:00Z",1627623000,388.53616,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
