"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-08-09T22:00:00Z",1628546400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T22:15:00Z",1628547300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T22:30:00Z",1628548200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T22:45:00Z",1628549100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T23:00:00Z",1628550000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T23:15:00Z",1628550900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T23:30:00Z",1628551800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-09T23:45:00Z",1628552700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T00:00:00Z",1628553600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T00:15:00Z",1628554500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T00:30:00Z",1628555400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T00:45:00Z",1628556300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T01:00:00Z",1628557200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T01:15:00Z",1628558100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T01:30:00Z",1628559000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T01:45:00Z",1628559900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T02:00:00Z",1628560800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T02:15:00Z",1628561700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T02:30:00Z",1628562600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T02:45:00Z",1628563500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T03:00:00Z",1628564400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T03:15:00Z",1628565300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T03:30:00Z",1628566200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T03:45:00Z",1628567100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T04:00:00Z",1628568000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T04:15:00Z",1628568900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T04:30:00Z",1628569800,51.56491,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T04:45:00Z",1628570700,82.3352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T05:00:00Z",1628571600,48.12407,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T05:15:00Z",1628572500,118.19042,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T05:30:00Z",1628573400,157.66393,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T05:45:00Z",1628574300,187.56888,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T06:00:00Z",1628575200,190.44783,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T06:15:00Z",1628576100,325.66406,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T06:30:00Z",1628577000,273.73755,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T06:45:00Z",1628577900,433.16104,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T07:00:00Z",1628578800,523.83826,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T07:15:00Z",1628579700,892.65186,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T07:30:00Z",1628580600,1132.914,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T07:45:00Z",1628581500,1268.6066,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T08:00:00Z",1628582400,2530.85,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T08:15:00Z",1628583300,2998.0588,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T08:30:00Z",1628584200,1294.568,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T08:45:00Z",1628585100,2437.686,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T09:00:00Z",1628586000,1985.4502,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T09:15:00Z",1628586900,1087.4182,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T09:30:00Z",1628587800,1056.1606,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T09:45:00Z",1628588700,1240.8436,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T10:00:00Z",1628589600,1534.8031,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T10:15:00Z",1628590500,983.8674,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T10:30:00Z",1628591400,221.36287,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-08-10T10:45:00Z",1628592300,1429.8821,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
