"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-09-30T22:00:00Z",1601503200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T22:15:00Z",1601504100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T22:30:00Z",1601505000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T22:45:00Z",1601505900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T23:00:00Z",1601506800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T23:15:00Z",1601507700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T23:30:00Z",1601508600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-30T23:45:00Z",1601509500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T00:00:00Z",1601510400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T00:15:00Z",1601511300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T00:30:00Z",1601512200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T00:45:00Z",1601513100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T01:00:00Z",1601514000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T01:15:00Z",1601514900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T01:30:00Z",1601515800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T01:45:00Z",1601516700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T02:00:00Z",1601517600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T02:15:00Z",1601518500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T02:30:00Z",1601519400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T02:45:00Z",1601520300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T03:00:00Z",1601521200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T03:15:00Z",1601522100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T03:30:00Z",1601523000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T03:45:00Z",1601523900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T04:00:00Z",1601524800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T04:15:00Z",1601525700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T04:30:00Z",1601526600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T04:45:00Z",1601527500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T05:00:00Z",1601528400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T05:15:00Z",1601529300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T05:30:00Z",1601530200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T05:45:00Z",1601531100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T06:00:00Z",1601532000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T06:15:00Z",1601532900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T06:30:00Z",1601533800,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T06:45:00Z",1601534700,11,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T07:00:00Z",1601535600,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T07:15:00Z",1601536500,14,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T07:30:00Z",1601537400,13,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T07:45:00Z",1601538300,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T08:00:00Z",1601539200,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T08:15:00Z",1601540100,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T08:30:00Z",1601541000,45,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T08:45:00Z",1601541900,46,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T09:00:00Z",1601542800,47,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T09:15:00Z",1601543700,43,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T09:30:00Z",1601544600,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T09:45:00Z",1601545500,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T10:00:00Z",1601546400,65,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T10:15:00Z",1601547300,85,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T10:30:00Z",1601548200,88,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T10:45:00Z",1601549100,72,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T11:00:00Z",1601550000,75,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-01T11:15:00Z",1601550900,53,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
