"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-04-23T22:00:00 UTC",1587679200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T22:15:00 UTC",1587680100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T22:30:00 UTC",1587681000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T22:45:00 UTC",1587681900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T23:00:00 UTC",1587682800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T23:15:00 UTC",1587683700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T23:30:00 UTC",1587684600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-23T23:45:00 UTC",1587685500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T00:00:00 UTC",1587686400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T00:15:00 UTC",1587687300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T00:30:00 UTC",1587688200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T00:45:00 UTC",1587689100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T01:00:00 UTC",1587690000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T01:15:00 UTC",1587690900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T01:30:00 UTC",1587691800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T01:45:00 UTC",1587692700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T02:00:00 UTC",1587693600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T02:15:00 UTC",1587694500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T02:30:00 UTC",1587695400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T02:45:00 UTC",1587696300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T03:00:00 UTC",1587697200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T03:15:00 UTC",1587698100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-24T03:30:00 UTC",1587699000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
