"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-07-13T22:00:00 UTC",1689285600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T22:15:00 UTC",1689286500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T22:30:00 UTC",1689287400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T22:45:00 UTC",1689288300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T23:00:00 UTC",1689289200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T23:15:00 UTC",1689290100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T23:30:00 UTC",1689291000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-13T23:45:00 UTC",1689291900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T00:00:00 UTC",1689292800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T00:15:00 UTC",1689293700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T00:30:00 UTC",1689294600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T00:45:00 UTC",1689295500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T01:00:00 UTC",1689296400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T01:15:00 UTC",1689297300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T01:30:00 UTC",1689298200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T01:45:00 UTC",1689299100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T02:00:00 UTC",1689300000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T02:15:00 UTC",1689300900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T02:30:00 UTC",1689301800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T02:45:00 UTC",1689302700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T03:00:00 UTC",1689303600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T03:15:00 UTC",1689304500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T03:30:00 UTC",1689305400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T03:45:00 UTC",1689306300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T04:00:00 UTC",1689307200,17.48875,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T04:15:00 UTC",1689308100,85.80741,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T04:30:00 UTC",1689309000,115.87947,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T04:45:00 UTC",1689309900,135.92767,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T05:00:00 UTC",1689310800,356.12833,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T05:15:00 UTC",1689311700,520.85254,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T05:30:00 UTC",1689312600,492.89337,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T05:45:00 UTC",1689313500,575.185,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T06:00:00 UTC",1689314400,963.083,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T06:15:00 UTC",1689315300,1087.4023,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T06:30:00 UTC",1689316200,927.93384,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T06:45:00 UTC",1689317100,1165.1913,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T07:00:00 UTC",1689318000,1193.4822,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T07:15:00 UTC",1689318900,1119.0643,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-14T07:30:00 UTC",1689319800,1364.7074,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
