"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-31T22:00:00 UTC",1585692000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T22:15:00 UTC",1585692900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T22:30:00 UTC",1585693800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T22:45:00 UTC",1585694700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T23:00:00 UTC",1585695600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T23:15:00 UTC",1585696500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T23:30:00 UTC",1585697400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-31T23:45:00 UTC",1585698300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T00:00:00 UTC",1585699200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T00:15:00 UTC",1585700100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T00:30:00 UTC",1585701000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T00:45:00 UTC",1585701900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T01:00:00 UTC",1585702800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T01:15:00 UTC",1585703700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T01:30:00 UTC",1585704600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T01:45:00 UTC",1585705500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T02:00:00 UTC",1585706400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T02:15:00 UTC",1585707300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T02:30:00 UTC",1585708200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T02:45:00 UTC",1585709100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T03:00:00 UTC",1585710000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-04-01T03:15:00 UTC",1585710900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
