"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-15T23:00:00Z",1579129200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-15T23:15:00Z",1579130100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-15T23:30:00Z",1579131000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-15T23:45:00Z",1579131900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T00:00:00Z",1579132800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T00:15:00Z",1579133700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T00:30:00Z",1579134600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T00:45:00Z",1579135500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T01:00:00Z",1579136400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T01:15:00Z",1579137300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T01:30:00Z",1579138200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T01:45:00Z",1579139100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T02:00:00Z",1579140000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T02:15:00Z",1579140900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T02:30:00Z",1579141800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T02:45:00Z",1579142700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T03:00:00Z",1579143600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T03:15:00Z",1579144500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T03:30:00Z",1579145400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T03:45:00Z",1579146300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T04:00:00Z",1579147200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T04:15:00Z",1579148100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T04:30:00Z",1579149000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T04:45:00Z",1579149900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T05:00:00Z",1579150800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T05:15:00Z",1579151700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T05:30:00Z",1579152600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T05:45:00Z",1579153500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T06:00:00Z",1579154400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T06:15:00Z",1579155300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T06:30:00Z",1579156200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T06:45:00Z",1579157100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T07:00:00Z",1579158000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T07:15:00Z",1579158900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T07:30:00Z",1579159800,2.444074,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T07:45:00Z",1579160700,27.412504,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T08:00:00Z",1579161600,103.400116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T08:15:00Z",1579162500,174.2549,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T08:30:00Z",1579163400,255.39288,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T08:45:00Z",1579164300,362.2897,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T09:00:00Z",1579165200,566.4945,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T09:15:00Z",1579166100,738.3659,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T09:30:00Z",1579167000,981.32733,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T09:45:00Z",1579167900,1189.2463,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T10:00:00Z",1579168800,1372.9258,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T10:15:00Z",1579169700,1581.7596,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T10:30:00Z",1579170600,1741.752,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T10:45:00Z",1579171500,1821.878,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T11:00:00Z",1579172400,1898.7606,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T11:15:00Z",1579173300,1954.6412,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T11:30:00Z",1579174200,1964.0759,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T11:45:00Z",1579175100,1965.8535,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T12:00:00Z",1579176000,1959.5974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T12:15:00Z",1579176900,1969.4078,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T12:30:00Z",1579177800,1880.8107,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T12:45:00Z",1579178700,1561.4275,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T13:00:00Z",1579179600,1638.8248,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T13:15:00Z",1579180500,1474.534,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T13:30:00Z",1579181400,1249.5485,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T13:45:00Z",1579182300,486.52994,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T14:00:00Z",1579183200,402.56732,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T14:15:00Z",1579184100,485.45145,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-16T14:30:00Z",1579185000,370.98672,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
