"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-02-12T23:00:00Z",1613170800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-12T23:15:00Z",1613171700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-12T23:30:00Z",1613172600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-12T23:45:00Z",1613173500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T00:00:00Z",1613174400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T00:15:00Z",1613175300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T00:30:00Z",1613176200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T00:45:00Z",1613177100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T01:00:00Z",1613178000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T01:15:00Z",1613178900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T01:30:00Z",1613179800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T01:45:00Z",1613180700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T02:00:00Z",1613181600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T02:15:00Z",1613182500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T02:30:00Z",1613183400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T02:45:00Z",1613184300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T03:00:00Z",1613185200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T03:15:00Z",1613186100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T03:30:00Z",1613187000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T03:45:00Z",1613187900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T04:00:00Z",1613188800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T04:15:00Z",1613189700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T04:30:00Z",1613190600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T04:45:00Z",1613191500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T05:00:00Z",1613192400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T05:15:00Z",1613193300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T05:30:00Z",1613194200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T05:45:00Z",1613195100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T06:00:00Z",1613196000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T06:15:00Z",1613196900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T06:30:00Z",1613197800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T06:45:00Z",1613198700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T07:00:00Z",1613199600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T07:15:00Z",1613200500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T07:30:00Z",1613201400,0.56323373,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T07:45:00Z",1613202300,15.150126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T08:00:00Z",1613203200,35.98507,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T08:15:00Z",1613204100,53.981037,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T08:30:00Z",1613205000,72.638565,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T08:45:00Z",1613205900,92.76993,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T09:00:00Z",1613206800,113.38266,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T09:15:00Z",1613207700,133.55078,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T09:30:00Z",1613208600,151.37138,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T09:45:00Z",1613209500,170.21602,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T10:00:00Z",1613210400,184.91974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T10:15:00Z",1613211300,199.95564,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T10:30:00Z",1613212200,214.86964,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T10:45:00Z",1613213100,227.98323,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T11:00:00Z",1613214000,235.95468,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T11:15:00Z",1613214900,244.9381,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T11:30:00Z",1613215800,251.2026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T11:45:00Z",1613216700,255.96738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T12:00:00Z",1613217600,259.57846,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T12:15:00Z",1613218500,260.3283,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T12:30:00Z",1613219400,258.5442,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T12:45:00Z",1613220300,253.87212,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T13:00:00Z",1613221200,249.1989,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T13:15:00Z",1613222100,237.44652,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T13:30:00Z",1613223000,229.74495,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T13:45:00Z",1613223900,215.26846,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T14:00:00Z",1613224800,200.4161,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T14:15:00Z",1613225700,182.33328,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T14:30:00Z",1613226600,164.12929,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T14:45:00Z",1613227500,142.1412,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T15:00:00Z",1613228400,102.89046,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T15:15:00Z",1613229300,84.83795,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T15:30:00Z",1613230200,63.118538,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T15:45:00Z",1613231100,32.43582,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T16:00:00Z",1613232000,11.651702,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T16:15:00Z",1613232900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T16:30:00Z",1613233800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T16:45:00Z",1613234700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T17:00:00Z",1613235600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T17:15:00Z",1613236500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T17:30:00Z",1613237400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T17:45:00Z",1613238300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T18:00:00Z",1613239200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T18:15:00Z",1613240100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T18:30:00Z",1613241000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T18:45:00Z",1613241900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T19:00:00Z",1613242800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T19:15:00Z",1613243700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T19:30:00Z",1613244600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T19:45:00Z",1613245500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T20:00:00Z",1613246400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T20:15:00Z",1613247300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T20:30:00Z",1613248200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T20:45:00Z",1613249100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-13T21:00:00Z",1613250000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
