"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-10T23:00:00Z",1578697200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T23:15:00Z",1578698100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T23:30:00Z",1578699000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-10T23:45:00Z",1578699900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T00:00:00Z",1578700800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T00:15:00Z",1578701700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T00:30:00Z",1578702600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T00:45:00Z",1578703500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T01:00:00Z",1578704400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T01:15:00Z",1578705300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T01:30:00Z",1578706200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T01:45:00Z",1578707100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T02:00:00Z",1578708000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T02:15:00Z",1578708900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T02:30:00Z",1578709800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T02:45:00Z",1578710700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T03:00:00Z",1578711600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T03:15:00Z",1578712500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T03:30:00Z",1578713400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T03:45:00Z",1578714300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T04:00:00Z",1578715200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T04:15:00Z",1578716100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T04:30:00Z",1578717000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T04:45:00Z",1578717900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T05:00:00Z",1578718800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T05:15:00Z",1578719700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T05:30:00Z",1578720600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T05:45:00Z",1578721500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T06:00:00Z",1578722400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T06:15:00Z",1578723300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T06:30:00Z",1578724200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T06:45:00Z",1578725100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T07:00:00Z",1578726000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T07:15:00Z",1578726900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T07:30:00Z",1578727800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T07:45:00Z",1578728700,6.1943917,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T08:00:00Z",1578729600,40.467922,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T08:15:00Z",1578730500,78.1414,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T08:30:00Z",1578731400,100.48595,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T08:45:00Z",1578732300,136.52126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T09:00:00Z",1578733200,173.08707,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T09:15:00Z",1578734100,258.6705,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T09:30:00Z",1578735000,354.068,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T09:45:00Z",1578735900,409.56427,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T10:00:00Z",1578736800,514.71045,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T10:15:00Z",1578737700,602.403,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T10:30:00Z",1578738600,575.63446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T10:45:00Z",1578739500,782.3453,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T11:00:00Z",1578740400,930.57745,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T11:15:00Z",1578741300,1334.3989,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T11:30:00Z",1578742200,1304.4047,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T11:45:00Z",1578743100,1473.4944,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T12:00:00Z",1578744000,887.2655,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T12:15:00Z",1578744900,742.9691,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T12:30:00Z",1578745800,583.3379,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T12:45:00Z",1578746700,525.58496,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T13:00:00Z",1578747600,424.83444,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T13:15:00Z",1578748500,394.24026,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T13:30:00Z",1578749400,347.50742,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T13:45:00Z",1578750300,326.5405,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T14:00:00Z",1578751200,315.3904,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T14:15:00Z",1578752100,424.39413,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T14:30:00Z",1578753000,401.03915,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T14:45:00Z",1578753900,309.46942,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T15:00:00Z",1578754800,193.9865,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T15:15:00Z",1578755700,122.37955,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T15:30:00Z",1578756600,51.020473,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T15:45:00Z",1578757500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T16:00:00Z",1578758400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T16:15:00Z",1578759300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T16:30:00Z",1578760200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T16:45:00Z",1578761100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T17:00:00Z",1578762000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T17:15:00Z",1578762900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T17:30:00Z",1578763800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T17:45:00Z",1578764700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T18:00:00Z",1578765600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T18:15:00Z",1578766500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T18:30:00Z",1578767400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T18:45:00Z",1578768300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T19:00:00Z",1578769200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T19:15:00Z",1578770100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T19:30:00Z",1578771000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T19:45:00Z",1578771900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T20:00:00Z",1578772800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T20:15:00Z",1578773700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T20:30:00Z",1578774600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T20:45:00Z",1578775500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T21:00:00Z",1578776400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T21:15:00Z",1578777300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T21:30:00Z",1578778200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T21:45:00Z",1578779100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T22:00:00Z",1578780000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T22:15:00Z",1578780900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T22:30:00Z",1578781800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-11T22:45:00Z",1578782700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
