"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-01-13T23:00:00Z",1642114800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-13T23:15:00Z",1642115700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-13T23:30:00Z",1642116600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-13T23:45:00Z",1642117500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T00:00:00Z",1642118400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T00:15:00Z",1642119300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T00:30:00Z",1642120200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T00:45:00Z",1642121100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T01:00:00Z",1642122000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T01:15:00Z",1642122900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T01:30:00Z",1642123800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T01:45:00Z",1642124700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T02:00:00Z",1642125600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T02:15:00Z",1642126500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T02:30:00Z",1642127400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T02:45:00Z",1642128300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T03:00:00Z",1642129200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T03:15:00Z",1642130100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T03:30:00Z",1642131000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T03:45:00Z",1642131900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T04:00:00Z",1642132800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T04:15:00Z",1642133700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T04:30:00Z",1642134600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T04:45:00Z",1642135500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T05:00:00Z",1642136400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T05:15:00Z",1642137300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T05:30:00Z",1642138200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T05:45:00Z",1642139100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T06:00:00Z",1642140000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T06:15:00Z",1642140900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T06:30:00Z",1642141800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T06:45:00Z",1642142700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T07:00:00Z",1642143600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T07:15:00Z",1642144500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T07:30:00Z",1642145400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T07:45:00Z",1642146300,21.333937,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T08:00:00Z",1642147200,84.80681,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T08:15:00Z",1642148100,143.43475,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T08:30:00Z",1642149000,220.61592,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T08:45:00Z",1642149900,299.97733,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T09:00:00Z",1642150800,409.05725,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T09:15:00Z",1642151700,575.44037,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T09:30:00Z",1642152600,796.24194,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T09:45:00Z",1642153500,1035.6831,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T10:00:00Z",1642154400,1250.0511,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T10:15:00Z",1642155300,1270.4741,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T10:30:00Z",1642156200,1529.6348,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T10:45:00Z",1642157100,1688.8315,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T11:00:00Z",1642158000,1713.0035,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T11:15:00Z",1642158900,1713.2588,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T11:30:00Z",1642159800,1777.5155,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T11:45:00Z",1642160700,1758.375,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T12:00:00Z",1642161600,1709.274,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T12:15:00Z",1642162500,1670.1906,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T12:30:00Z",1642163400,1688.3381,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T12:45:00Z",1642164300,1546.7184,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T13:00:00Z",1642165200,1359.6967,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T13:15:00Z",1642166100,1602.4861,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T13:30:00Z",1642167000,604.7297,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T13:45:00Z",1642167900,425.59363,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T14:00:00Z",1642168800,340.09576,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T14:15:00Z",1642169700,199.8146,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-01-14T14:30:00Z",1642170600,162.5802,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
