"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-10-31T23:00:00 UTC",1667257200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-31T23:15:00 UTC",1667258100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-31T23:30:00 UTC",1667259000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-10-31T23:45:00 UTC",1667259900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T00:00:00 UTC",1667260800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T00:15:00 UTC",1667261700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T00:30:00 UTC",1667262600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T00:45:00 UTC",1667263500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T01:00:00 UTC",1667264400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T01:15:00 UTC",1667265300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T01:30:00 UTC",1667266200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T01:45:00 UTC",1667267100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T02:00:00 UTC",1667268000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T02:15:00 UTC",1667268900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T02:30:00 UTC",1667269800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T02:45:00 UTC",1667270700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T03:00:00 UTC",1667271600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T03:15:00 UTC",1667272500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T03:30:00 UTC",1667273400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T03:45:00 UTC",1667274300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T04:00:00 UTC",1667275200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T04:15:00 UTC",1667276100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T04:30:00 UTC",1667277000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T04:45:00 UTC",1667277900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T05:00:00 UTC",1667278800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T05:15:00 UTC",1667279700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T05:30:00 UTC",1667280600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T05:45:00 UTC",1667281500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T06:00:00 UTC",1667282400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T06:15:00 UTC",1667283300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T06:30:00 UTC",1667284200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T06:45:00 UTC",1667285100,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T07:00:00 UTC",1667286000,29,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T07:15:00 UTC",1667286900,54,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-01T07:30:00 UTC",1667287800,101,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
