"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-11-25T23:00:00 UTC",1606345200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-25T23:15:00 UTC",1606346100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-25T23:30:00 UTC",1606347000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-25T23:45:00 UTC",1606347900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T00:00:00 UTC",1606348800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T00:15:00 UTC",1606349700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T00:30:00 UTC",1606350600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T00:45:00 UTC",1606351500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T01:00:00 UTC",1606352400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T01:15:00 UTC",1606353300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T01:30:00 UTC",1606354200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T01:45:00 UTC",1606355100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T02:00:00 UTC",1606356000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T02:15:00 UTC",1606356900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T02:30:00 UTC",1606357800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T02:45:00 UTC",1606358700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T03:00:00 UTC",1606359600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T03:15:00 UTC",1606360500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T03:30:00 UTC",1606361400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T03:45:00 UTC",1606362300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T04:00:00 UTC",1606363200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T04:15:00 UTC",1606364100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T04:30:00 UTC",1606365000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T04:45:00 UTC",1606365900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T05:00:00 UTC",1606366800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T05:15:00 UTC",1606367700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T05:30:00 UTC",1606368600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T05:45:00 UTC",1606369500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T06:00:00 UTC",1606370400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T06:15:00 UTC",1606371300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T06:30:00 UTC",1606372200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T06:45:00 UTC",1606373100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T07:00:00 UTC",1606374000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T07:15:00 UTC",1606374900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T07:30:00 UTC",1606375800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T07:45:00 UTC",1606376700,8.267093,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T08:00:00 UTC",1606377600,38.457596,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T08:15:00 UTC",1606378500,75.55638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T08:30:00 UTC",1606379400,104.8616,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-11-26T08:45:00 UTC",1606380300,135.05869,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
