"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-02-25T23:00:00Z",1614294000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-25T23:15:00Z",1614294900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-25T23:30:00Z",1614295800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-25T23:45:00Z",1614296700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T00:00:00Z",1614297600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T00:15:00Z",1614298500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T00:30:00Z",1614299400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T00:45:00Z",1614300300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T01:00:00Z",1614301200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T01:15:00Z",1614302100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T01:30:00Z",1614303000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T01:45:00Z",1614303900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T02:00:00Z",1614304800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T02:15:00Z",1614305700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T02:30:00Z",1614306600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T02:45:00Z",1614307500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T03:00:00Z",1614308400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T03:15:00Z",1614309300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T03:30:00Z",1614310200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T03:45:00Z",1614311100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T04:00:00Z",1614312000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T04:15:00Z",1614312900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T04:30:00Z",1614313800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T04:45:00Z",1614314700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T05:00:00Z",1614315600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T05:15:00Z",1614316500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T05:30:00Z",1614317400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T05:45:00Z",1614318300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T06:00:00Z",1614319200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T06:15:00Z",1614320100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T06:30:00Z",1614321000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T06:45:00Z",1614321900,21.767467,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T07:00:00Z",1614322800,73.87126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T07:15:00Z",1614323700,59.842728,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T07:30:00Z",1614324600,198.74294,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T07:45:00Z",1614325500,324.201,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T08:00:00Z",1614326400,873.4462,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T08:15:00Z",1614327300,493.58633,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T08:30:00Z",1614328200,1535.2169,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T08:45:00Z",1614329100,899.1954,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T09:00:00Z",1614330000,583.67676,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T09:15:00Z",1614330900,1841.3804,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T09:30:00Z",1614331800,2237.2441,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T09:45:00Z",1614332700,2440.5146,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T10:00:00Z",1614333600,2502.6814,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T10:15:00Z",1614334500,2637.1953,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T10:30:00Z",1614335400,2749.952,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T10:45:00Z",1614336300,2200.629,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T11:00:00Z",1614337200,1495.5441,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T11:15:00Z",1614338100,2262.236,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T11:30:00Z",1614339000,1531.9525,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T11:45:00Z",1614339900,2990.8938,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T12:00:00Z",1614340800,1494.706,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T12:15:00Z",1614341700,2991.4048,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T12:30:00Z",1614342600,1291.9342,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T12:45:00Z",1614343500,2992.2273,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T13:00:00Z",1614344400,2976.1382,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T13:15:00Z",1614345300,2866.3262,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T13:30:00Z",1614346200,2877.3875,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T13:45:00Z",1614347100,2774.4084,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T14:00:00Z",1614348000,2637.4094,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T14:15:00Z",1614348900,2331.298,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T14:30:00Z",1614349800,2385.886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T14:45:00Z",1614350700,1954.0869,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T15:00:00Z",1614351600,993.572,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T15:15:00Z",1614352500,260.75064,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T15:30:00Z",1614353400,508.82913,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T15:45:00Z",1614354300,993.6826,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T16:00:00Z",1614355200,701.8416,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T16:15:00Z",1614356100,427.5322,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T16:30:00Z",1614357000,193.39752,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T16:45:00Z",1614357900,87.00463,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T17:00:00Z",1614358800,16.483332,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T17:15:00Z",1614359700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-02-26T17:30:00Z",1614360600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
