"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2024-02-04T23:00:00 UTC",1707087600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-04T23:15:00 UTC",1707088500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-04T23:30:00 UTC",1707089400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-04T23:45:00 UTC",1707090300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T00:00:00 UTC",1707091200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T00:15:00 UTC",1707092100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T00:30:00 UTC",1707093000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T00:45:00 UTC",1707093900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T01:00:00 UTC",1707094800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T01:15:00 UTC",1707095700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T01:30:00 UTC",1707096600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T01:45:00 UTC",1707097500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T02:00:00 UTC",1707098400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T02:15:00 UTC",1707099300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T02:30:00 UTC",1707100200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T02:45:00 UTC",1707101100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T03:00:00 UTC",1707102000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T03:15:00 UTC",1707102900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T03:30:00 UTC",1707103800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T03:45:00 UTC",1707104700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T04:00:00 UTC",1707105600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T04:15:00 UTC",1707106500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T04:30:00 UTC",1707107400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T04:45:00 UTC",1707108300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T05:00:00 UTC",1707109200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T05:15:00 UTC",1707110100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2024-02-05T05:30:00 UTC",1707111000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
