"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-06-19T22:00:00 UTC",1655676000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T22:15:00 UTC",1655676900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T22:30:00 UTC",1655677800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T22:45:00 UTC",1655678700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T23:00:00 UTC",1655679600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T23:15:00 UTC",1655680500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T23:30:00 UTC",1655681400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-19T23:45:00 UTC",1655682300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T00:00:00 UTC",1655683200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T00:15:00 UTC",1655684100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T00:30:00 UTC",1655685000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T00:45:00 UTC",1655685900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T01:00:00 UTC",1655686800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T01:15:00 UTC",1655687700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T01:30:00 UTC",1655688600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T01:45:00 UTC",1655689500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T02:00:00 UTC",1655690400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T02:15:00 UTC",1655691300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T02:30:00 UTC",1655692200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T02:45:00 UTC",1655693100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T03:00:00 UTC",1655694000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T03:15:00 UTC",1655694900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T03:30:00 UTC",1655695800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T03:45:00 UTC",1655696700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T04:00:00 UTC",1655697600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T04:15:00 UTC",1655698500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T04:30:00 UTC",1655699400,0.8501466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T04:45:00 UTC",1655700300,34.5437,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T05:00:00 UTC",1655701200,99.091896,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T05:15:00 UTC",1655702100,144.00221,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T05:30:00 UTC",1655703000,254.18071,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T05:45:00 UTC",1655703900,305.2833,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T06:00:00 UTC",1655704800,491.66943,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T06:15:00 UTC",1655705700,405.26636,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T06:30:00 UTC",1655706600,432.8704,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T06:45:00 UTC",1655707500,609.0963,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T07:00:00 UTC",1655708400,1552.3268,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T07:15:00 UTC",1655709300,1131.4968,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T07:30:00 UTC",1655710200,817.1959,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T07:45:00 UTC",1655711100,1353.5774,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T08:00:00 UTC",1655712000,1464.7145,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T08:15:00 UTC",1655712900,2999.5186,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T08:30:00 UTC",1655713800,2514.2456,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T08:45:00 UTC",1655714700,1226.4208,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T09:00:00 UTC",1655715600,1365.4766,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T09:15:00 UTC",1655716500,2783.8118,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T09:30:00 UTC",1655717400,1880.6196,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T09:45:00 UTC",1655718300,1263.3597,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T10:00:00 UTC",1655719200,2039.4738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T10:15:00 UTC",1655720100,1612.6562,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T10:30:00 UTC",1655721000,2530.3462,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T10:45:00 UTC",1655721900,1774.8953,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T11:00:00 UTC",1655722800,2430.6968,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T11:15:00 UTC",1655723700,3002.5286,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T11:30:00 UTC",1655724600,2369.5505,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T11:45:00 UTC",1655725500,2633.6155,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T12:00:00 UTC",1655726400,2999.87,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T12:15:00 UTC",1655727300,2377.5273,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T12:30:00 UTC",1655728200,2362.8296,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T12:45:00 UTC",1655729100,2999.398,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T13:00:00 UTC",1655730000,2287.703,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T13:15:00 UTC",1655730900,1531.1111,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T13:30:00 UTC",1655731800,1630.4644,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T13:45:00 UTC",1655732700,3002.384,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T14:00:00 UTC",1655733600,2999.127,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T14:15:00 UTC",1655734500,2514.7854,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T14:30:00 UTC",1655735400,2994.858,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T14:45:00 UTC",1655736300,1936.2284,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T15:00:00 UTC",1655737200,2297.0046,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T15:15:00 UTC",1655738100,2818.8381,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T15:30:00 UTC",1655739000,2644.0178,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T15:45:00 UTC",1655739900,1302.2083,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T16:00:00 UTC",1655740800,2184.116,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T16:15:00 UTC",1655741700,1956.0549,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T16:30:00 UTC",1655742600,1741.6328,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T16:45:00 UTC",1655743500,1540.9393,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T17:00:00 UTC",1655744400,1332.4053,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T17:15:00 UTC",1655745300,1110.0098,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T17:30:00 UTC",1655746200,896.82886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T17:45:00 UTC",1655747100,690.4887,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T18:00:00 UTC",1655748000,497.69086,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T18:15:00 UTC",1655748900,323.9444,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T18:30:00 UTC",1655749800,197.69548,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T18:45:00 UTC",1655750700,110.427864,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T19:00:00 UTC",1655751600,65.920105,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T19:15:00 UTC",1655752500,39.5074,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T19:30:00 UTC",1655753400,10.720783,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T19:45:00 UTC",1655754300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T20:00:00 UTC",1655755200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T20:15:00 UTC",1655756100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T20:30:00 UTC",1655757000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T20:45:00 UTC",1655757900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T21:00:00 UTC",1655758800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T21:15:00 UTC",1655759700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T21:30:00 UTC",1655760600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-06-20T21:45:00 UTC",1655761500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
