"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-28T22:00:00 UTC",1616968800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T22:15:00 UTC",1616969700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T22:30:00 UTC",1616970600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T22:45:00 UTC",1616971500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T23:00:00 UTC",1616972400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T23:15:00 UTC",1616973300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T23:30:00 UTC",1616974200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-28T23:45:00 UTC",1616975100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T00:00:00 UTC",1616976000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T00:15:00 UTC",1616976900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T00:30:00 UTC",1616977800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T00:45:00 UTC",1616978700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T01:00:00 UTC",1616979600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T01:15:00 UTC",1616980500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T01:30:00 UTC",1616981400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T01:45:00 UTC",1616982300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T02:00:00 UTC",1616983200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T02:15:00 UTC",1616984100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T02:30:00 UTC",1616985000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T02:45:00 UTC",1616985900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T03:00:00 UTC",1616986800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T03:15:00 UTC",1616987700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T03:30:00 UTC",1616988600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T03:45:00 UTC",1616989500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T04:00:00 UTC",1616990400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T04:15:00 UTC",1616991300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T04:30:00 UTC",1616992200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T04:45:00 UTC",1616993100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T05:00:00 UTC",1616994000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T05:15:00 UTC",1616994900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T05:30:00 UTC",1616995800,21.404018,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T05:45:00 UTC",1616996700,89.40713,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T06:00:00 UTC",1616997600,194.2509,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T06:15:00 UTC",1616998500,353.0423,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T06:30:00 UTC",1616999400,538.84296,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T06:45:00 UTC",1617000300,789.76886,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T07:00:00 UTC",1617001200,1014.2288,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T07:15:00 UTC",1617002100,1291.798,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T07:30:00 UTC",1617003000,1502.55,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T07:45:00 UTC",1617003900,1743.718,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T08:00:00 UTC",1617004800,1981.5553,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T08:15:00 UTC",1617005700,2218.867,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T08:30:00 UTC",1617006600,2431.7302,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T08:45:00 UTC",1617007500,2634.9265,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T09:00:00 UTC",1617008400,2793.7776,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T09:15:00 UTC",1617009300,2973.6772,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T09:30:00 UTC",1617010200,3000.9417,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T09:45:00 UTC",1617011100,2997.4248,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T10:00:00 UTC",1617012000,2998.8208,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T10:15:00 UTC",1617012900,2998.729,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T10:30:00 UTC",1617013800,2999.6123,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T10:45:00 UTC",1617014700,2995.3892,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T11:00:00 UTC",1617015600,2998.3713,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T11:15:00 UTC",1617016500,3000.434,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T11:30:00 UTC",1617017400,2997.8047,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T11:45:00 UTC",1617018300,2998.1814,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T12:00:00 UTC",1617019200,3001.4814,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T12:15:00 UTC",1617020100,2997.638,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T12:30:00 UTC",1617021000,2996.6055,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-29T12:45:00 UTC",1617021900,3000.8567,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
