"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-08-28T22:00:00 UTC",1567029600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T22:15:00 UTC",1567030500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T22:30:00 UTC",1567031400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T22:45:00 UTC",1567032300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T23:00:00 UTC",1567033200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T23:15:00 UTC",1567034100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T23:30:00 UTC",1567035000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-28T23:45:00 UTC",1567035900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T00:00:00 UTC",1567036800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T00:15:00 UTC",1567037700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T00:30:00 UTC",1567038600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T00:45:00 UTC",1567039500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T01:00:00 UTC",1567040400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T01:15:00 UTC",1567041300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T01:30:00 UTC",1567042200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T01:45:00 UTC",1567043100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T02:00:00 UTC",1567044000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T02:15:00 UTC",1567044900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T02:30:00 UTC",1567045800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T02:45:00 UTC",1567046700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-08-29T03:00:00 UTC",1567047600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
