"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-02-08T23:00:00Z",1581202800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-08T23:15:00Z",1581203700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-08T23:30:00Z",1581204600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-08T23:45:00Z",1581205500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T00:00:00Z",1581206400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T00:15:00Z",1581207300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T00:30:00Z",1581208200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T00:45:00Z",1581209100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T01:00:00Z",1581210000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T01:15:00Z",1581210900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T01:30:00Z",1581211800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T01:45:00Z",1581212700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T02:00:00Z",1581213600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T02:15:00Z",1581214500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T02:30:00Z",1581215400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T02:45:00Z",1581216300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T03:00:00Z",1581217200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T03:15:00Z",1581218100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T03:30:00Z",1581219000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T03:45:00Z",1581219900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T04:00:00Z",1581220800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T04:15:00Z",1581221700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T04:30:00Z",1581222600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T04:45:00Z",1581223500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T05:00:00Z",1581224400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T05:15:00Z",1581225300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T05:30:00Z",1581226200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T05:45:00Z",1581227100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T06:00:00Z",1581228000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T06:15:00Z",1581228900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T06:30:00Z",1581229800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T06:45:00Z",1581230700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T07:00:00Z",1581231600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T07:15:00Z",1581232500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T07:30:00Z",1581233400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T07:45:00Z",1581234300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T08:00:00Z",1581235200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T08:15:00Z",1581236100,40.218094,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T08:30:00Z",1581237000,128.80939,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T08:45:00Z",1581237900,219.05063,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T09:00:00Z",1581238800,286.3867,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T09:15:00Z",1581239700,464.90134,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T09:30:00Z",1581240600,362.92004,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T09:45:00Z",1581241500,249.37352,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T10:00:00Z",1581242400,206.43132,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T10:15:00Z",1581243300,443.21313,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T10:30:00Z",1581244200,774.0064,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T10:45:00Z",1581245100,703.4738,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T11:00:00Z",1581246000,600.8283,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T11:15:00Z",1581246900,564.66974,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T11:30:00Z",1581247800,674.9706,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T11:45:00Z",1581248700,920.0698,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T12:00:00Z",1581249600,732.2052,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T12:15:00Z",1581250500,510.38446,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T12:30:00Z",1581251400,564.0583,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T12:45:00Z",1581252300,765.1248,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T13:00:00Z",1581253200,810.9727,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T13:15:00Z",1581254100,718.99384,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T13:30:00Z",1581255000,677.96344,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T13:45:00Z",1581255900,589.1047,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T14:00:00Z",1581256800,466.34406,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T14:15:00Z",1581257700,341.53268,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T14:30:00Z",1581258600,239.36775,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-02-09T14:45:00Z",1581259500,142.86044,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
