"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-10-25T23:00:00Z",1603666800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-25T23:15:00Z",1603667700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-25T23:30:00Z",1603668600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-25T23:45:00Z",1603669500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T00:00:00Z",1603670400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T00:15:00Z",1603671300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T00:30:00Z",1603672200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T00:45:00Z",1603673100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T01:00:00Z",1603674000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T01:15:00Z",1603674900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T01:30:00Z",1603675800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T01:45:00Z",1603676700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T02:00:00Z",1603677600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T02:15:00Z",1603678500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T02:30:00Z",1603679400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T02:45:00Z",1603680300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T03:00:00Z",1603681200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T03:15:00Z",1603682100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T03:30:00Z",1603683000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T03:45:00Z",1603683900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T04:00:00Z",1603684800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T04:15:00Z",1603685700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T04:30:00Z",1603686600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T04:45:00Z",1603687500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T05:00:00Z",1603688400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T05:15:00Z",1603689300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T05:30:00Z",1603690200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T05:45:00Z",1603691100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T06:00:00Z",1603692000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T06:15:00Z",1603692900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T06:30:00Z",1603693800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-10-26T06:45:00Z",1603694700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
