"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-11-26T23:00:00 UTC",1669503600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-26T23:15:00 UTC",1669504500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-26T23:30:00 UTC",1669505400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-26T23:45:00 UTC",1669506300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T00:00:00 UTC",1669507200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T00:15:00 UTC",1669508100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T00:30:00 UTC",1669509000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T00:45:00 UTC",1669509900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T01:00:00 UTC",1669510800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T01:15:00 UTC",1669511700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T01:30:00 UTC",1669512600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T01:45:00 UTC",1669513500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T02:00:00 UTC",1669514400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T02:15:00 UTC",1669515300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T02:30:00 UTC",1669516200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T02:45:00 UTC",1669517100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T03:00:00 UTC",1669518000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T03:15:00 UTC",1669518900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T03:30:00 UTC",1669519800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T03:45:00 UTC",1669520700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T04:00:00 UTC",1669521600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T04:15:00 UTC",1669522500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T04:30:00 UTC",1669523400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T04:45:00 UTC",1669524300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T05:00:00 UTC",1669525200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T05:15:00 UTC",1669526100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T05:30:00 UTC",1669527000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T05:45:00 UTC",1669527900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T06:00:00 UTC",1669528800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T06:15:00 UTC",1669529700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T06:30:00 UTC",1669530600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T06:45:00 UTC",1669531500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T07:00:00 UTC",1669532400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T07:15:00 UTC",1669533300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T07:30:00 UTC",1669534200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T07:45:00 UTC",1669535100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T08:00:00 UTC",1669536000,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T08:15:00 UTC",1669536900,4,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T08:30:00 UTC",1669537800,10,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T08:45:00 UTC",1669538700,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T09:00:00 UTC",1669539600,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T09:15:00 UTC",1669540500,36,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T09:30:00 UTC",1669541400,35,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T09:45:00 UTC",1669542300,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T10:00:00 UTC",1669543200,43,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T10:15:00 UTC",1669544100,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T10:30:00 UTC",1669545000,92,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T10:45:00 UTC",1669545900,67,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T11:00:00 UTC",1669546800,69,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T11:15:00 UTC",1669547700,66,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T11:30:00 UTC",1669548600,81,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T11:45:00 UTC",1669549500,95,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T12:00:00 UTC",1669550400,113,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T12:15:00 UTC",1669551300,75,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T12:30:00 UTC",1669552200,56,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T12:45:00 UTC",1669553100,40,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T13:00:00 UTC",1669554000,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T13:15:00 UTC",1669554900,42,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T13:30:00 UTC",1669555800,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T13:45:00 UTC",1669556700,26,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T14:00:00 UTC",1669557600,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T14:15:00 UTC",1669558500,15,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T14:30:00 UTC",1669559400,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T14:45:00 UTC",1669560300,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T15:00:00 UTC",1669561200,5,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T15:15:00 UTC",1669562100,1,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T15:30:00 UTC",1669563000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T15:45:00 UTC",1669563900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T16:00:00 UTC",1669564800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T16:15:00 UTC",1669565700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T16:30:00 UTC",1669566600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T16:45:00 UTC",1669567500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T17:00:00 UTC",1669568400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T17:15:00 UTC",1669569300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T17:30:00 UTC",1669570200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T17:45:00 UTC",1669571100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T18:00:00 UTC",1669572000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T18:15:00 UTC",1669572900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T18:30:00 UTC",1669573800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T18:45:00 UTC",1669574700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T19:00:00 UTC",1669575600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T19:15:00 UTC",1669576500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T19:30:00 UTC",1669577400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T19:45:00 UTC",1669578300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T20:00:00 UTC",1669579200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T20:15:00 UTC",1669580100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T20:30:00 UTC",1669581000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T20:45:00 UTC",1669581900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T21:00:00 UTC",1669582800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T21:15:00 UTC",1669583700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T21:30:00 UTC",1669584600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T21:45:00 UTC",1669585500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T22:00:00 UTC",1669586400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T22:15:00 UTC",1669587300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T22:30:00 UTC",1669588200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-11-27T22:45:00 UTC",1669589100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
