"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-03-02T23:00:00Z",1583190000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-02T23:15:00Z",1583190900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-02T23:30:00Z",1583191800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-02T23:45:00Z",1583192700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T00:00:00Z",1583193600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T00:15:00Z",1583194500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T00:30:00Z",1583195400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T00:45:00Z",1583196300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T01:00:00Z",1583197200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T01:15:00Z",1583198100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T01:30:00Z",1583199000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T01:45:00Z",1583199900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T02:00:00Z",1583200800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T02:15:00Z",1583201700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T02:30:00Z",1583202600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T02:45:00Z",1583203500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T03:00:00Z",1583204400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T03:15:00Z",1583205300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T03:30:00Z",1583206200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-03-03T03:45:00Z",1583207100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
