"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-12-18T23:00:00 UTC",1608332400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-18T23:15:00 UTC",1608333300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-18T23:30:00 UTC",1608334200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-18T23:45:00 UTC",1608335100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T00:00:00 UTC",1608336000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T00:15:00 UTC",1608336900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T00:30:00 UTC",1608337800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T00:45:00 UTC",1608338700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T01:00:00 UTC",1608339600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T01:15:00 UTC",1608340500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T01:30:00 UTC",1608341400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T01:45:00 UTC",1608342300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T02:00:00 UTC",1608343200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T02:15:00 UTC",1608344100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T02:30:00 UTC",1608345000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T02:45:00 UTC",1608345900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T03:00:00 UTC",1608346800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T03:15:00 UTC",1608347700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T03:30:00 UTC",1608348600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T03:45:00 UTC",1608349500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T04:00:00 UTC",1608350400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T04:15:00 UTC",1608351300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T04:30:00 UTC",1608352200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T04:45:00 UTC",1608353100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T05:00:00 UTC",1608354000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T05:15:00 UTC",1608354900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T05:30:00 UTC",1608355800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T05:45:00 UTC",1608356700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T06:00:00 UTC",1608357600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T06:15:00 UTC",1608358500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T06:30:00 UTC",1608359400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T06:45:00 UTC",1608360300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T07:00:00 UTC",1608361200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T07:15:00 UTC",1608362100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T07:30:00 UTC",1608363000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T07:45:00 UTC",1608363900,10.1020565,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2020-12-19T08:00:00 UTC",1608364800,57.808197,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
