"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-07-28T22:00:00 UTC",1690581600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T22:15:00 UTC",1690582500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T22:30:00 UTC",1690583400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T22:45:00 UTC",1690584300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T23:00:00 UTC",1690585200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T23:15:00 UTC",1690586100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T23:30:00 UTC",1690587000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-28T23:45:00 UTC",1690587900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T00:00:00 UTC",1690588800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T00:15:00 UTC",1690589700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T00:30:00 UTC",1690590600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T00:45:00 UTC",1690591500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T01:00:00 UTC",1690592400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T01:15:00 UTC",1690593300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T01:30:00 UTC",1690594200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T01:45:00 UTC",1690595100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T02:00:00 UTC",1690596000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T02:15:00 UTC",1690596900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T02:30:00 UTC",1690597800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T02:45:00 UTC",1690598700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T03:00:00 UTC",1690599600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T03:15:00 UTC",1690600500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T03:30:00 UTC",1690601400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T03:45:00 UTC",1690602300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T04:00:00 UTC",1690603200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T04:15:00 UTC",1690604100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T04:30:00 UTC",1690605000,2,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T04:45:00 UTC",1690605900,8,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T05:00:00 UTC",1690606800,28,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T05:15:00 UTC",1690607700,51,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T05:30:00 UTC",1690608600,137,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T05:45:00 UTC",1690609500,78,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T06:00:00 UTC",1690610400,226,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T06:15:00 UTC",1690611300,130,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T06:30:00 UTC",1690612200,157,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T06:45:00 UTC",1690613100,113,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T07:00:00 UTC",1690614000,206,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T07:15:00 UTC",1690614900,216,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T07:30:00 UTC",1690615800,199,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T07:45:00 UTC",1690616700,136,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T08:00:00 UTC",1690617600,289,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T08:15:00 UTC",1690618500,353,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T08:30:00 UTC",1690619400,344,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T08:45:00 UTC",1690620300,607,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T09:00:00 UTC",1690621200,564,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T09:15:00 UTC",1690622100,699,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T09:30:00 UTC",1690623000,528,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T09:45:00 UTC",1690623900,398,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T10:00:00 UTC",1690624800,258,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T10:15:00 UTC",1690625700,383,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T10:30:00 UTC",1690626600,733,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T10:45:00 UTC",1690627500,685,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T11:00:00 UTC",1690628400,143,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T11:15:00 UTC",1690629300,123,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T11:30:00 UTC",1690630200,283,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T11:45:00 UTC",1690631100,520,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T12:00:00 UTC",1690632000,619,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T12:15:00 UTC",1690632900,426,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-07-29T12:30:00 UTC",1690633800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
