"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-12-14T23:00:00 UTC",1639522800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-14T23:15:00 UTC",1639523700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-14T23:30:00 UTC",1639524600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-14T23:45:00 UTC",1639525500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T00:00:00 UTC",1639526400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T00:15:00 UTC",1639527300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T00:30:00 UTC",1639528200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T00:45:00 UTC",1639529100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T01:00:00 UTC",1639530000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T01:15:00 UTC",1639530900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T01:30:00 UTC",1639531800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T01:45:00 UTC",1639532700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T02:00:00 UTC",1639533600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T02:15:00 UTC",1639534500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T02:30:00 UTC",1639535400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T02:45:00 UTC",1639536300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T03:00:00 UTC",1639537200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T03:15:00 UTC",1639538100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T03:30:00 UTC",1639539000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T03:45:00 UTC",1639539900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2021-12-15T04:00:00 UTC",1639540800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
